204.54754754754754 -47.48448448448448 
273.7107107107107 74.74574574574575 
70.52152152152152 60.31331331331333 
328.18118118118116 -75.1021021021021 
264.39339339339335 -61.56056056056056 
328.89789789789785 -46.77177177177177 
35.04404404404404 -54.789789789789786 
191.28828828828827 23.964964964964977 
1.3583583583583583 24.67767767767768 
286.2532532532532 -47.306306306306304 
160.46946946946946 27.70670670670671 
43.286286286286284 -33.05205205205205 
187.70470470470468 27.350350350350354 
37.19419419419419 70.64764764764766 
315.996996996997 40.71371371371373 
69.8048048048048 -30.73573573573573 
324.2392392392392 40.8918918918919 
276.2192192192192 76.34934934934935 
259.73473473473473 -77.41841841841841 
291.98698698698695 75.45845845845847 
327.4644644644644 28.06306306306307 
218.88188188188187 26.815815815815824 
351.1161161161161 -77.41841841841841 
193.79679679679677 42.495495495495504 
62.27927927927927 -69.57857857857857 
44.36136136136136 -67.97497497497497 
251.49249249249246 -85.97097097097097 
331.7647647647647 29.310310310310314 
33.61061061061061 -42.49549549549549 
222.8238238238238 -20.4014014014014 
259.73473473473473 -79.73473473473473 
283.3863863863864 -28.24124124124124 
312.77177177177174 -38.93193193193193 
3.8668668668668666 62.45145145145145 
37.55255255255255 56.927927927927925 
231.06606606606604 23.430430430430434 
50.45345345345345 -75.81481481481481 
27.160160160160157 -48.01901901901902 
17.842842842842842 82.76376376376376 
46.869869869869866 74.03303303303304 
264.03503503503504 34.47747747747748 
11.75075075075075 -53.54254254254254 
184.8378378378378 38.575575575575584 
75.89689689689689 -61.2042042042042 
181.25425425425425 -75.63663663663664 
254.001001001001 49.266266266266285 
34.685685685685684 59.24424424424424 
70.52152152152152 52.65165165165166 
198.09709709709708 -33.23023023023023 
140.4014014014014 84.54554554554556 
192.36336336336336 47.66266266266268 
199.88888888888889 25.212212212212222 
77.68868868868869 28.953953953953956 
13.542542542542542 26.10310310310311 
208.48948948948947 42.673673673673676 
184.8378378378378 -55.32432432432432 
242.53353353353353 -59.6006006006006 
322.8058058058058 -46.59359359359359 
261.16816816816817 -29.488488488488485 
357.2082082082082 48.55355355355357 
109.58258258258257 80.98198198198199 
98.1151151151151 37.50650650650651 
38.269269269269266 -62.45145145145145 
350.041041041041 27.172172172172182 
152.94394394394394 46.23723723723725 
79.48048048048048 60.13513513513513 
24.65165165165165 21.470470470470474 
291.62862862862863 -54.61161161161161 
205.26426426426426 23.78678678678679 
314.9219219219219 69.75675675675677 
327.1061061061061 -28.77577577577577 
326.38938938938935 39.11011011011013 
195.94694694694692 35.90290290290291 
18.917917917917915 -67.61861861861863 
95.96496496496496 -35.546546546546544 
119.61661661661661 -30.55755755755755 
184.12112112112112 -53.8988988988989 
221.74874874874874 -44.0990990990991 
35.4024024024024 -33.76476476476476 
181.97097097097097 -66.37137137137137 
346.0990990990991 45.168168168168165 
237.87487487487485 -67.61861861861863 
195.2302302302302 86.68368368368368 
189.4964964964965 -44.989989989989986 
180.89589589589588 39.2882882882883 
211.7147147147147 -31.626626626626624 
285.5365365365365 50.69169169169169 
48.3033033033033 68.50950950950951 
300.2292292292292 -67.26226226226225 
328.53953953953953 -63.16416416416416 
307.75475475475474 25.212212212212222 
305.24624624624624 70.64764764764766 
141.47647647647648 77.24024024024024 
241.1001001001001 63.520520520520535 
72.67167167167166 -35.546546546546544 
311.6966966966967 34.655655655655664 
222.46546546546546 39.11011011011013 
199.88888888888889 -28.063063063063062 
162.6196196196196 22.895895895895904 
71.5965965965966 79.73473473473473 
174.8038038038038 -75.63663663663664 
83.06406406406406 52.11711711711712 
28.235235235235233 61.20420420420422 
62.27927927927927 -43.92092092092092 
142.1931931931932 61.91691691691693 
193.79679679679677 -78.48748748748748 
151.86886886886884 26.459459459459467 
265.8268268268268 -58.353353353353356 
241.1001001001001 -28.063063063063062 
219.2402402402402 79.55655655655656 
275.86086086086084 71.1821821821822 
3.15015015015015 -76.52752752752752 
259.018018018018 36.793793793793796 
349.3243243243243 53.186186186186205 
109.22422422422422 76.34934934934935 
175.16216216216216 -28.41941941941942 
266.54354354354354 36.08108108108108 
273.7107107107107 -39.11011011011011 
348.2492492492492 -24.67767767767768 
183.76276276276275 -51.048048048048045 
71.95495495495494 -41.426426426426424 
62.63763763763763 -30.73573573573573 
126.06706706706706 -39.11011011011011 
254.001001001001 26.10310310310311 
56.9039039039039 -60.313313313313316 
217.44844844844843 -62.62962962962963 
24.293293293293292 25.034034034034036 
291.27027027027026 -28.41941941941942 
48.66166166166166 62.80780780780782 
227.48248248248245 -32.33933933933934 
302.021021021021 50.15715715715717 
193.79679679679677 -66.37137137137137 
262.6016016016016 -28.063063063063062 
327.1061061061061 -77.24024024024024 
27.518518518518515 -71.18218218218217 
246.47547547547546 -34.83383383383383 
8.883883883883883 -74.74574574574575 
343.5905905905906 43.38638638638639 
97.39839839839838 -49.266266266266264 
8.167167167167166 71.71671671671672 
296.64564564564563 -43.56456456456456 
237.15815815815813 -38.75375375375375 
39.7027027027027 37.150150150150154 
83.78078078078077 53.36436436436438 
257.9429429429429 28.775775775775784 
186.62962962962962 41.78278278278279 
275.50250250250247 31.092092092092102 
183.4044044044044 -59.24424424424424 
55.11211211211211 -22.89589589589589 
229.6326326326326 49.62262262262263 
84.85585585585585 -50.33533533533533 
177.3123123123123 -38.57557557557557 
25.368368368368365 -36.25925925925926 
312.05505505505505 39.46646646646647 
221.74874874874874 67.7967967967968 
309.54654654654655 -52.2952952952953 
25.368368368368365 -33.05205205205205 
283.028028028028 -22.183183183183175 
178.38738738738738 -33.586586586586584 
16.767767767767765 -30.91391391391391 
215.65665665665665 -26.28128128128128 
119.61661661661661 42.495495495495504 
321.014014014014 70.82582582582583 
171.93693693693692 -77.95295295295296 
157.6026026026026 76.17117117117118 
342.5155155155155 -67.44044044044044 
23.934934934934933 -41.78278278278278 
169.42842842842842 -28.41941941941942 
293.4204204204204 -60.66966966966967 
183.04604604604603 79.20020020020021 
50.81181181181181 -40.001001001001 
316.7137137137137 56.03703703703704 
196.3053053053053 51.5825825825826 
230.7077077077077 -71.53853853853855 
298.79579579579575 68.15315315315317 
72.3133133133133 -73.67667667667668 
195.2302302302302 64.5895895895896 
239.66666666666666 63.698698698698706 
8.883883883883883 -37.86286286286286 
115.3163163163163 23.074074074074076 
66.57957957957957 23.60860860860862 
226.4074074074074 61.026026026026045 
133.23423423423424 -41.78278278278278 
254.7177177177177 -23.964964964964963 
227.1241241241241 -43.56456456456456 
232.85785785785785 -22.71771771771772 
49.37837837837837 37.150150150150154 
60.129129129129126 51.22622622622623 
35.76076076076076 -64.23323323323324 
345.024024024024 41.78278278278279 
257.22622622622623 -30.023023023023022 
7.45045045045045 46.593593593593596 
256.5095095095095 -23.430430430430434 
288.4034034034034 -39.11011011011011 
286.2532532532532 -71.36036036036036 
296.64564564564563 -58.353353353353356 
283.3863863863864 -23.608608608608606 
1.7167167167167166 76.8838838838839 
314.9219219219219 -77.41841841841841 
304.5295295295295 -40.17917917917918 
345.024024024024 49.8008008008008 
40.77777777777777 65.83683683683685 
146.13513513513513 -25.212212212212208 
218.5235235235235 83.2982982982983 
137.17617617617617 -31.092092092092088 
298.07907907907907 -69.4004004004004 
37.55255255255255 36.08108108108108 
73.03003003003002 -41.6046046046046 
237.87487487487485 77.95295295295296 
357.56656656656656 23.252252252252262 
171.57857857857857 -49.44444444444444 
47.94494494494494 50.86986986986989 
234.2912912912913 -57.81881881881881 
66.57957957957957 -50.15715715715716 
322.4474474474474 -38.04104104104104 
60.845845845845844 -64.23323323323324 
295.2122122122122 -20.579579579579573 
97.04004004004003 40.8918918918919 
329.6146146146146 35.90290290290291 
329.6146146146146 59.778778778778786 
258.65965965965967 -35.546546546546544 
165.48648648648648 -55.68068068068068 
270.48548548548547 66.54954954954957 
111.01601601601601 80.26926926926927 
128.2172172172172 69.4004004004004 
11.034034034034033 60.31331331331333 
80.1971971971972 -23.964964964964963 
95.6066066066066 50.513513513513516 
265.8268268268268 -50.869869869869866 
15.334334334334333 74.56756756756758 
28.235235235235233 -58.17517517517517 
259.73473473473473 -41.6046046046046 
221.03203203203202 32.33933933933935 
69.44644644644644 39.2882882882883 
332.1231231231231 -44.63363363363363 
188.4214214214214 -79.02202202202201 
298.79579579579575 -83.83283283283284 
194.15515515515514 48.01901901901903 
150.07707707707706 -38.21921921921922 
219.59859859859858 -21.292292292292288 
54.75375375375375 27.350350350350354 
166.2032032032032 -44.989989989989986 
357.9249249249249 -54.967967967967965 
211.7147147147147 46.94994994994997 
16.767767767767765 40.71371371371373 
189.85485485485484 -78.84384384384384 
305.60460460460456 33.58658658658659 
116.03303303303302 64.41141141141142 
213.5065065065065 41.60460460460462 
28.593593593593592 73.49849849849852 
102.77377377377377 -33.23023023023023 
6.375375375375375 -22.183183183183175 
17.126126126126124 27.70670670670671 
145.77677677677676 -28.24124124124124 
206.33933933933932 -33.23023023023023 
243.6086086086086 -36.97197197197197 
80.1971971971972 -22.005005005005003 
295.57057057057057 41.60460460460462 
20.70970970970971 35.90290290290291 
337.85685685685684 62.98598598598599 
176.95395395395394 -27.706706706706704 
209.56456456456453 -23.430430430430434 
22.85985985985986 23.252252252252262 
187.70470470470468 41.96096096096096 
17.484484484484483 -20.93593593593593 
338.5735735735735 -70.11311311311312 
68.01301301301301 33.05205205205206 
73.03003003003002 -55.85885885885886 
322.08908908908904 23.252252252252262 
323.88088088088085 -43.56456456456456 
261.16816816816817 36.97197197197198 
223.18218218218217 -22.89589589589589 
279.8028028028028 -26.99399399399399 
249.34234234234233 -49.44444444444444 
293.062062062062 -62.807807807807805 
110.65765765765765 -84.72372372372372 
6.017017017017016 32.695695695695704 
297.3623623623623 45.168168168168165 
105.64064064064063 -50.51351351351351 
95.96496496496496 21.114114114114116 
116.39139139139138 20.75775775775776 
32.17717717717717 79.37837837837839 
185.55455455455453 -48.01901901901902 
18.55955955955956 -38.75375375375375 
113.52452452452452 23.252252252252262 
25.010010010010006 -74.03303303303304 
143.6266266266266 -44.45545545545545 
202.39739739739738 37.86286286286287 
124.63363363363362 43.56456456456456 
202.75575575575573 -55.5025025025025 
94.88988988988989 -58.887887887887885 
214.93993993993993 22.005005005005017 
149.36036036036035 -80.44744744744744 
208.84784784784785 -30.023023023023022 
65.5045045045045 24.855855855855864 
239.30830830830828 70.46946946946949 
352.9079079079079 -22.36136136136136 
213.5065065065065 44.45545545545545 
241.45845845845844 -25.390390390390387 
36.83583583583583 51.938938938938946 
118.18318318318317 -29.844844844844843 
244.68368368368365 80.44744744744744 
275.86086086086084 33.05205205205206 
46.15315315315315 43.20820820820822 
328.53953953953953 -61.026026026026024 
86.64764764764764 -46.949949949949946 
258.3013013013013 74.74574574574575 
260.09309309309305 -39.288288288288285 
231.78278278278276 52.47347347347349 
151.86886886886884 76.52752752752752 
236.4414414414414 -72.96396396396396 
338.2152152152152 51.760760760760775 
113.16616616616616 45.168168168168165 
124.27527527527526 62.45145145145145 
226.4074074074074 -42.31731731731732 
277.2942942942943 -28.063063063063062 
47.228228228228225 21.64864864864866 
333.19819819819816 -49.088088088088085 
221.74874874874874 46.415415415415424 
353.98298298298295 -64.5895895895896 
185.55455455455453 51.760760760760775 
1.7167167167167166 -35.9029029029029 
204.54754754754754 25.390390390390394 
42.927927927927925 -43.386386386386384 
139.32632632632632 -71.36036036036036 
52.6036036036036 -20.223223223223215 
280.5195195195195 63.698698698698706 
118.89989989989989 -43.208208208208205 
272.99399399399397 -61.38238238238238 
62.27927927927927 -28.77577577577577 
301.6626626626626 26.63763763763764 
297.004004004004 73.49849849849852 
114.95795795795794 -37.15015015015015 
31.460460460460457 -31.270270270270267 
209.56456456456453 28.06306306306307 
342.87387387387383 -41.96096096096096 
37.55255255255255 -20.223223223223215 
329.6146146146146 46.94994994994997 
70.52152152152152 -72.42942942942943 
76.97197197197197 -21.648648648648646 
29.668668668668666 -33.23023023023023 
227.48248248248245 -57.106106106106104 
293.062062062062 -81.87287287287288 
93.09809809809809 40.71371371371373 
18.917917917917915 -80.8038038038038 
348.2492492492492 -36.61561561561561 
157.96096096096096 -74.03303303303304 
309.54654654654655 -65.83683683683684 
51.886886886886884 -21.470470470470474 
11.392392392392392 72.42942942942943 
332.48148148148147 -68.86586586586586 
100.98198198198197 50.86986986986989 
232.85785785785785 -45.52452452452452 
347.17417417417414 -25.03403403403403 
207.4144144144144 -24.32132132132132 
174.8038038038038 -48.73173173173173 
158.67767767767768 -56.927927927927925 
70.16316316316316 -29.132132132132128 
66.22122122122121 56.57157157157158 
284.1031031031031 -25.03403403403403 
307.39639639639637 -69.4004004004004 
295.2122122122122 64.23323323323325 
145.06006006006004 -40.53553553553553 
101.34034034034033 -48.1971971971972 
295.2122122122122 -39.288288288288285 
81.27227227227226 52.82982982982983 
188.06306306306305 -59.6006006006006 
308.8298298298298 -51.58258258258258 
354.6996996996997 60.13513513513513 
259.73473473473473 -54.43343343343343 
207.77277277277275 58.53153153153153 
160.1111111111111 23.60860860860862 
21.068068068068065 22.005005005005017 
7.45045045045045 27.884884884884897 
6.375375375375375 -33.586586586586584 
116.03303303303302 -36.25925925925926 
97.04004004004003 -68.15315315315316 
157.24424424424424 -54.789789789789786 
180.89589589589588 -48.55355355355355 
13.542542542542542 -23.964964964964963 
291.62862862862863 50.69169169169169 
124.99199199199198 -37.328328328328325 
15.692692692692692 -54.07707707707708 
205.6226226226226 -34.83383383383383 
273.7107107107107 -73.67667667667668 
234.2912912912913 -24.85585585585585 
247.9089089089089 64.94594594594597 
217.0900900900901 21.292292292292302 
19.276276276276274 -41.426426426426424 
40.77777777777777 54.255255255255264 
290.5535535535535 -67.97497497497497 
276.9359359359359 58.8878878878879 
210.63963963963963 -77.95295295295296 
260.09309309309305 35.90290290290291 
138.6096096096096 49.088088088088085 
336.065065065065 68.86586586586589 
270.1271271271271 44.27727727727728 
185.55455455455453 41.248248248248245 
16.05105105105105 -68.68768768768768 
256.5095095095095 -73.14214214214215 
155.45245245245243 -75.1021021021021 
185.55455455455453 25.74674674674675 
2.075075075075075 -57.28428428428428 
195.2302302302302 58.70970970970973 
104.2072072072072 52.11711711711712 
70.16316316316316 -27.884884884884883 
194.87187187187186 36.793793793793796 
9.242242242242241 77.59659659659661 
267.97697697697697 -67.26226226226225 
6.375375375375375 82.40740740740742 
240.74174174174172 26.63763763763764 
84.13913913913913 62.80780780780782 
6.017017017017016 -56.39339339339339 
41.13613613613613 -42.49549549549549 
337.1401401401401 -35.546546546546544 
212.4314314314314 43.20820820820822 
220.3153153153153 41.426426426426445 
116.03303303303302 58.353353353353356 
294.13713713713713 -31.092092092092088 
236.08308308308307 -37.86286286286286 
179.1041041041041 -29.488488488488485 
103.84884884884885 38.93193193193194 
263.67667667667666 -76.88388388388388 
350.3993993993994 43.38638638638639 
288.4034034034034 77.41841841841844 
60.129129129129126 46.77177177177177 
280.5195195195195 -74.3893893893894 
185.55455455455453 52.82982982982983 
32.17717717717717 -41.426426426426424 
323.16416416416416 -64.94594594594594 
158.3193193193193 -30.023023023023022 
252.56756756756755 -59.6006006006006 
165.1281281281281 -59.066066066066064 
321.37237237237235 -50.15715715715716 
257.58458458458455 24.32132132132132 
295.57057057057057 54.433433433433436 
164.4114114114114 -43.208208208208205 
117.82482482482482 -59.6006006006006 
142.1931931931932 -70.82582582582583 
295.2122122122122 -78.30930930930931 
303.09609609609606 20.935935935935944 
162.26126126126124 24.14314314314315 
97.04004004004003 49.8008008008008 
340.00700700700696 -84.011011011011 
247.55055055055053 -54.25525525525526 
267.97697697697697 -52.829829829829826 
169.78678678678676 80.98198198198199 
200.24724724724723 -29.132132132132128 
243.25025025025022 87.21821821821823 
245.40040040040037 21.114114114114116 
51.17017017017017 27.52852852852854 
320.2972972972973 -49.62262262262262 
334.2732732732733 29.66666666666667 
90.58958958958958 28.5975975975976 
324.9559559559559 -78.84384384384384 
227.48248248248245 -82.76376376376376 
21.426426426426424 -35.9029029029029 
331.04804804804803 30.2012012012012 
120.33333333333333 -80.44744744744744 
104.56556556556556 -48.01901901901902 
333.9149149149149 -82.58558558558559 
154.37737737737737 -43.92092092092092 
28.95195195195195 78.30930930930933 
299.5125125125125 -49.088088088088085 
337.85685685685684 -41.6046046046046 
167.63663663663664 -27.172172172172168 
311.3383383383383 43.20820820820822 
300.58758758758756 -57.46246246246246 
199.5305305305305 -30.91391391391391 
73.38838838838838 -32.33933933933934 
35.04404404404404 50.335335335335344 
306.6796796796797 -64.94594594594594 
67.29629629629629 24.855855855855864 
81.27227227227226 -47.84084084084084 
159.03603603603602 43.74274274274276 
200.96396396396395 -73.49849849849849 
90.94794794794794 -70.64764764764764 
173.72872872872873 54.255255255255264 
58.69569569569569 -44.81181181181181 
23.218218218218215 52.47347347347349 
63.35435435435435 26.63763763763764 
300.94594594594594 -39.11011011011011 
253.28428428428427 -63.34234234234234 
232.14114114114113 -23.964964964964963 
144.34334334334332 70.29129129129129 
269.7687687687687 -43.92092092092092 
254.35935935935933 86.86186186186188 
50.09509509509509 72.07307307307309 
36.47747747747747 41.96096096096096 
200.96396396396395 -42.13913913913914 
305.96296296296293 -24.67767767767768 
349.3243243243243 -23.074074074074076 
192.36336336336336 -59.42242242242242 
203.83083083083082 -88.64364364364364 
256.1511511511511 -53.36436436436436 
324.9559559559559 -38.04104104104104 
227.1241241241241 27.350350350350354 
218.88188188188187 46.94994994994997 
189.85485485485484 64.76776776776777 
109.58258258258257 -87.93093093093093 
26.443443443443442 -34.12112112112112 
337.85685685685684 -58.887887887887885 
197.38038038038036 27.350350350350354 
184.47947947947947 -57.81881881881881 
32.53553553553553 -36.97197197197197 
99.9069069069069 -51.226226226226224 
110.29929929929929 -42.31731731731732 
12.825825825825826 47.30630630630631 
172.65365365365363 55.680680680680695 
354.3413413413413 -68.86586586586586 
92.73973973973973 -25.390390390390387 
17.126126126126124 -55.68068068068068 
5.658658658658658 -69.75675675675676 
36.47747747747747 27.52852852852854 
51.886886886886884 -40.001001001001 
57.97897897897897 -37.15015015015015 
312.05505505505505 29.66666666666667 
32.17717717717717 76.34934934934935 
324.5975975975976 -77.41841841841841 
355.4164164164164 -38.75375375375375 
172.65365365365363 25.56856856856858 
50.45345345345345 69.75675675675677 
140.04304304304304 -66.90590590590591 
238.59159159159157 -64.05505505505505 
212.07307307307306 -26.28128128128128 
247.9089089089089 23.252252252252262 
315.6386386386386 -80.26926926926927 
75.53853853853853 -56.03703703703704 
308.47147147147143 48.37537537537537 
107.43243243243242 -66.37137137137137 
47.228228228228225 43.20820820820822 
186.27127127127125 49.266266266266285 
263.67667667667666 -66.90590590590591 
26.443443443443442 -69.75675675675676 
346.0990990990991 -51.4044044044044 
299.1541541541541 33.94294294294295 
36.11911911911912 54.07707707707709 
86.28928928928929 -53.54254254254254 
50.09509509509509 64.94594594594597 
291.27027027027026 -69.93493493493493 
163.33633633633633 -41.248248248248245 
70.87987987987988 -47.128128128128125 
341.0820820820821 -66.54954954954955 
277.65265265265265 -83.12012012012012 
67.29629629629629 61.026026026026045 
126.78378378378378 -40.71371371371371 
4.941941941941941 -57.46246246246246 
271.20220220220216 -57.28428428428428 
218.16516516516515 33.58658658658659 
289.47847847847845 -73.67667667667668 
98.47347347347346 -46.23723723723724 
107.43243243243242 79.55655655655656 
92.73973973973973 79.20020020020021 
169.78678678678676 84.90190190190191 
330.3313313313313 -28.24124124124124 
37.91091091091091 65.65865865865868 
347.8908908908909 51.760760760760775 
63.35435435435435 -28.41941941941942 
179.8208208208208 -72.6076076076076 
155.0940940940941 -61.2042042042042 
359.0 -20.579579579579573 
81.63063063063062 -43.92092092092092 
356.8498498498498 28.24124124124124 
301.6626626626626 -67.44044044044044 
293.4204204204204 -55.5025025025025 
229.6326326326326 36.25925925925927 
315.6386386386386 -52.65165165165165 
230.7077077077077 74.21121121121121 
335.34834834834834 -50.15715715715716 
40.06106106106106 -53.186186186186184 
212.78978978978978 -45.88088088088088 
332.83983983983984 -24.143143143143135 
167.99499499499498 84.90190190190191 
309.1881881881882 -54.43343343343343 
75.53853853853853 -21.292292292292288 
183.04604604604603 75.2802802802803 
218.5235235235235 -45.7027027027027 
184.8378378378378 24.855855855855864 
245.04204204204203 -71.004004004004 
122.84184184184183 -43.208208208208205 
324.9559559559559 -44.27727727727728 
23.576576576576574 22.539539539539547 
268.3353353353353 -43.92092092092092 
346.0990990990991 -31.804804804804803 
229.27427427427426 -72.78578578578578 
181.25425425425425 -29.310310310310307 
297.3623623623623 54.61161161161161 
127.5005005005005 -59.77877877877877 
348.96596596596595 45.88088088088088 
95.6066066066066 -70.11311311311312 
24.65165165165165 71.1821821821822 
97.39839839839838 79.55655655655656 
348.96596596596595 -72.42942942942943 
72.3133133133133 -53.008008008008005 
23.934934934934933 -38.57557557557557 
36.83583583583583 -82.94194194194193 
232.85785785785785 52.82982982982983 
205.98098098098097 61.38238238238239 
138.25125125125123 -65.12412412412412 
6.017017017017016 -45.346346346346344 
169.78678678678676 -31.270270270270267 
239.66666666666666 67.08408408408408 
194.5135135135135 -71.71671671671672 
207.05605605605604 -21.470470470470474 
10.317317317317316 45.70270270270271 
254.001001001001 36.43743743743744 
334.98998998998997 -35.19019019019019 
282.66966966966964 25.924924924924937 
10.317317317317316 81.6946946946947 
175.5205205205205 48.37537537537537 
229.99099099099098 -25.746746746746744 
244.68368368368365 36.43743743743744 
214.58158158158156 54.96796796796798 
33.61061061061061 -37.86286286286286 
260.8098098098098 29.66666666666667 
193.79679679679677 -25.390390390390387 
71.5965965965966 86.14914914914917 
129.65065065065065 -51.4044044044044 
315.996996996997 -77.95295295295296 
2.7917917917917916 -52.829829829829826 
94.17317317317317 -34.65565565565565 
185.55455455455453 -53.54254254254254 
75.89689689689689 -35.01201201201201 
345.38238238238233 -65.30230230230231 
165.48648648648648 -20.93593593593593 
104.2072072072072 53.89889889889889 
348.6076076076076 -57.996996996997 
42.569569569569566 -52.65165165165165 
116.39139139139138 74.38938938938941 
271.56056056056053 64.23323323323325 
95.96496496496496 62.62962962962965 
55.11211211211211 50.513513513513516 
130.36736736736736 37.6846846846847 
22.85985985985986 -40.35735735735736 
199.5305305305305 35.90290290290291 
317.7887887887888 67.08408408408408 
140.04304304304304 51.938938938938946 
310.97997997997993 33.05205205205206 
256.1511511511511 50.513513513513516 
340.36536536536534 56.21521521521521 
355.058058058058 30.55755755755756 
260.09309309309305 50.513513513513516 
222.8238238238238 49.44444444444446 
49.02002002002001 -49.97897897897898 
234.2912912912913 56.21521521521521 
256.1511511511511 -37.68468468468468 
35.4024024024024 -36.25925925925926 
119.97497497497497 21.82682682682683 
141.47647647647648 -62.985985985985984 
84.13913913913913 -54.967967967967965 
348.96596596596595 27.70670670670671 
50.45345345345345 -46.59359359359359 
196.66366366366364 -71.89489489489489 
105.99899899899899 -70.29129129129129 
74.82182182182181 -46.949949949949946 
44.003003003003 -59.95695695695696 
254.001001001001 50.69169169169169 
210.99799799799797 -76.70570570570571 
10.675675675675675 35.36836836836838 
174.44544544544544 -41.6046046046046 
226.04904904904905 62.095095095095104 
61.562562562562555 76.8838838838839 
22.5015015015015 -34.65565565565565 
338.5735735735735 -27.528528528528525 
289.1201201201201 -35.9029029029029 
218.5235235235235 51.5825825825826 
329.6146146146146 26.63763763763764 
229.99099099099098 39.2882882882883 
41.85285285285285 75.10210210210212 
195.58858858858858 -43.208208208208205 
180.89589589589588 21.114114114114116 
331.4064064064064 36.615615615615624 
56.9039039039039 -35.546546546546544 
281.2362362362362 81.87287287287288 
2.075075075075075 -55.146146146146144 
333.9149149149149 54.78978978978981 
259.018018018018 58.70970970970973 
191.64664664664664 40.001001001001015 
260.09309309309305 47.66266266266268 
97.04004004004003 -61.026026026026024 
296.28728728728726 -22.71771771771772 
38.269269269269266 25.56856856856858 
110.29929929929929 -37.506506506506504 
175.5205205205205 -37.68468468468468 
138.96796796796795 60.31331331331333 
290.5535535535535 -74.21121121121121 
134.3093093093093 -40.53553553553553 
278.36936936936934 59.778778778778786 
118.18318318318317 -75.45845845845845 
321.37237237237235 -37.15015015015015 
95.6066066066066 34.833833833833836 
240.38338338338338 -37.328328328328325 
222.8238238238238 65.12412412412414 
166.56156156156155 -27.172172172172168 
173.72872872872873 -72.42942942942943 
282.3113113113113 32.695695695695704 
261.5265265265265 60.847847847847845 
118.54154154154153 20.22322322322323 
231.78278278278276 50.86986986986989 
137.8928928928929 40.8918918918919 
268.3353353353353 44.27727727727728 
118.89989989989989 -55.5025025025025 
99.54854854854854 62.45145145145145 
234.2912912912913 -52.65165165165165 
7.092092092092091 26.459459459459467 
19.276276276276274 52.47347347347349 
229.27427427427426 -60.66966966966967 
13.542542542542542 -54.61161161161161 
156.16916916916915 -54.07707707707708 
79.83883883883884 76.52752752752752 
330.68968968968966 48.37537537537537 
235.36636636636635 -44.63363363363363 
338.9319319319319 -68.33133133133133 
141.83483483483482 -77.95295295295296 
